invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
537022,84031A,CHARLIE+LOLA RED HOT WATER BOTTLE ,3,2010-12-03,4.650,12725,Italy
537023,85175,CACTI T-LIGHT CANDLES,32,2010-12-03,0.420,16725,United Kingdom
537023,79321,CHILLI LIGHTS,6,2010-12-03,4.950,16725,United Kingdom
537025,22818,CARD CHRISTMAS VILLAGE,12,2010-12-03,0.420,,United Kingdom
537025,22816,CARD MOTORBIKE SANTA,12,2010-12-03,0.420,,United Kingdom
537025,22436,12 COLOURED PARTY BALLOONS,10,2010-12-03,0.650,,United Kingdom
537026,84375,SET OF 20 KIDS COOKIE CUTTERS,12,2010-12-03,2.100,12395,Belgium
537026,21212,PACK OF 72 RETROSPOT CAKE CASES,120,2010-12-03,0.420,12395,Belgium
537026,21977,PACK OF 60 PINK PAISLEY CAKE CASES,120,2010-12-03,0.420,12395,Belgium
537026,22417,PACK OF 60 SPACEBOY CAKE CASES,120,2010-12-03,0.420,12395,Belgium
537026,21975,PACK OF 60 DINOSAUR CAKE CASES,48,2010-12-03,0.550,12395,Belgium
537026,21976,PACK OF 60 MUSHROOM CAKE CASES,48,2010-12-03,0.550,12395,Belgium
537026,22551,PLASTERS IN TIN SPACEBOY,12,2010-12-03,1.650,12395,Belgium
537026,85099B,JUMBO BAG RED RETROSPOT,10,2010-12-03,1.950,12395,Belgium
537026,22355,CHARLOTTE BAG SUKI DESIGN,10,2010-12-03,0.850,12395,Belgium
537026,84992,72 SWEETHEART FAIRY CAKE CASES,24,2010-12-03,0.550,12395,Belgium
537030,22587,FELTCRAFT HAIRBAND RED AND BLUE,12,2010-12-03,0.850,16455,United Kingdom
537030,22586,FELTCRAFT HAIRBAND PINK AND BLUE,12,2010-12-03,0.850,16455,United Kingdom
537030,22565,FELTCRAFT HAIRBANDS PINK AND WHITE ,12,2010-12-03,0.850,16455,United Kingdom
537030,22566,FELTCRAFT HAIRBAND PINK AND PURPLE,12,2010-12-03,0.850,16455,United Kingdom
537030,22150,3 STRIPEY MICE FELTCRAFT,12,2010-12-03,1.950,16455,United Kingdom
537030,22149,FELTCRAFT 6 FLOWER FRIENDS,12,2010-12-03,2.100,16455,United Kingdom
537030,22147,FELTCRAFT BUTTERFLY HEARTS,12,2010-12-03,1.450,16455,United Kingdom
537030,20971,PINK BLUE FELT CRAFT TRINKET BOX,12,2010-12-03,1.250,16455,United Kingdom
537030,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,2010-12-03,1.250,16455,United Kingdom
537030,22438,BALLOON ART MAKE YOUR OWN FLOWERS,10,2010-12-03,1.950,16455,United Kingdom
537030,22570,FELTCRAFT CUSHION RABBIT,8,2010-12-03,3.750,16455,United Kingdom
537030,20970,PINK FLORAL FELTCRAFT SHOULDER BAG,8,2010-12-03,3.750,16455,United Kingdom
537030,20969,RED FLORAL FELTCRAFT SHOULDER BAG,8,2010-12-03,3.750,16455,United Kingdom
537031,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,24,2010-12-03,1.250,16455,United Kingdom
537031,22774,RED DRAWER KNOB ACRYLIC EDWARDIAN,24,2010-12-03,1.250,16455,United Kingdom
537031,22773,GREEN DRAWER KNOB ACRYLIC EDWARDIAN,12,2010-12-03,1.250,16455,United Kingdom
537031,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,12,2010-12-03,1.250,16455,United Kingdom
537031,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,24,2010-12-03,1.250,16455,United Kingdom
537031,22805,BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,2010-12-03,1.250,16455,United Kingdom
537034,22867,HAND WARMER BIRD DESIGN,96,2010-12-03,1.850,13081,United Kingdom
537034,22866,HAND WARMER SCOTTY DOG DESIGN,96,2010-12-03,1.850,13081,United Kingdom
537034,22865,HAND WARMER OWL DESIGN,96,2010-12-03,1.850,13081,United Kingdom
537034,22633,HAND WARMER UNION JACK,96,2010-12-03,1.850,13081,United Kingdom
537034,22616,PACK OF 12 LONDON TISSUES ,48,2010-12-03,0.290,13081,United Kingdom
537034,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,40,2010-12-03,2.550,13081,United Kingdom
537034,21094,SET/6 RED SPOTTY PAPER PLATES,36,2010-12-03,0.850,13081,United Kingdom
537034,84006,MAGIC TREE -PAPER FLOWERS,36,2010-12-03,0.850,13081,United Kingdom
537034,22029,SPACEBOY BIRTHDAY CARD,24,2010-12-03,0.420,13081,United Kingdom
537034,21504,SKULLS GREETING CARD,24,2010-12-03,0.420,13081,United Kingdom
537034,22431,WATERING CAN BLUE ELEPHANT,24,2010-12-03,1.950,13081,United Kingdom
537034,21731,RED TOADSTOOL LED NIGHT LIGHT,24,2010-12-03,1.650,13081,United Kingdom
537034,22553,PLASTERS IN TIN SKULLS,24,2010-12-03,1.650,13081,United Kingdom
537034,22418,10 COLOUR SPACEBOY PEN,24,2010-12-03,0.850,13081,United Kingdom
537034,22197,SMALL POPCORN HOLDER,24,2010-12-03,0.850,13081,United Kingdom
537034,22662,LUNCH BAG DOLLY GIRL DESIGN,20,2010-12-03,1.650,13081,United Kingdom
537034,22629,SPACEBOY LUNCH BOX ,12,2010-12-03,1.950,13081,United Kingdom
537034,22738,RIBBON REEL SNOWY VILLAGE,10,2010-12-03,1.650,13081,United Kingdom
537034,22732,3D VINTAGE CHRISTMAS STICKERS ,18,2010-12-03,1.250,13081,United Kingdom
537034,21086,SET/6 RED SPOTTY PAPER CUPS,12,2010-12-03,0.650,13081,United Kingdom
537034,22348,TEA BAG PLATE RED RETROSPOT,12,2010-12-03,0.850,13081,United Kingdom
537034,20829,GLITTER HANGING BUTTERFLY STRING,8,2010-12-03,2.100,13081,United Kingdom
537034,84247G,"DECOUPAGE,GREETING CARD,",12,2010-12-03,0.420,13081,United Kingdom
537034,20963,APPLE BATH SPONGE,20,2010-12-03,1.250,13081,United Kingdom
537034,21224,SET/4 SKULL BADGES,10,2010-12-03,1.250,13081,United Kingdom
537034,22090,PAPER BUNTING RETROSPOT,24,2010-12-03,2.950,13081,United Kingdom
537034,22433,WATERING CAN GREEN DINOSAUR,12,2010-12-03,1.950,13081,United Kingdom
537034,21721,CANDY SHOP  STICKER SHEET,24,2010-12-03,0.850,13081,United Kingdom
537034,21232,STRAWBERRY CERAMIC TRINKET BOX,12,2010-12-03,1.250,13081,United Kingdom
537034,22133,PINK LOVE HEART SHAPE CUP,12,2010-12-03,0.850,13081,United Kingdom
537034,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,6,2010-12-03,2.550,13081,United Kingdom
537034,22024,RAINY LADIES BIRTHDAY CARD,12,2010-12-03,0.420,13081,United Kingdom
537034,21677,HEARTS  STICKERS,12,2010-12-03,0.850,13081,United Kingdom
537034,84988,SET OF 72 PINK HEART PAPER DOILIES,12,2010-12-03,1.450,13081,United Kingdom
537034,22131,FOOD CONTAINER SET 3 LOVE HEART ,12,2010-12-03,1.950,13081,United Kingdom
537034,20971,PINK BLUE FELT CRAFT TRINKET BOX,12,2010-12-03,1.250,13081,United Kingdom
537034,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,2010-12-03,1.250,13081,United Kingdom
537034,21947,SET OF 6 HEART CHOPSTICKS,12,2010-12-03,1.250,13081,United Kingdom
537034,22466,FAIRY TALE COTTAGE NIGHTLIGHT,12,2010-12-03,1.950,13081,United Kingdom
537034,21726,MULTI HEARTS  STICKERS,12,2010-12-03,0.850,13081,United Kingdom
537034,21211,SET OF 72 SKULL PAPER  DOILIES,12,2010-12-03,1.450,13081,United Kingdom
537034,84029E,RED WOOLLY HOTTIE WHITE HEART.,12,2010-12-03,3.750,13081,United Kingdom
537034,84375,SET OF 20 KIDS COOKIE CUTTERS,12,2010-12-03,2.100,13081,United Kingdom
537034,21125,SET 6 FOOTBALL CELEBRATION CANDLES,12,2010-12-03,1.250,13081,United Kingdom
537034,21164,HOME SWEET HOME METAL SIGN ,12,2010-12-03,2.950,13081,United Kingdom
537034,21877,HOME SWEET HOME MUG,12,2010-12-03,1.250,13081,United Kingdom
537034,22111,SCOTTIE DOG HOT WATER BOTTLE,12,2010-12-03,4.950,13081,United Kingdom
537034,22434,BALLOON PUMP WITH 10 BALLOONS,8,2010-12-03,1.950,13081,United Kingdom
537034,21724,PANDA AND BUNNIES STICKER SHEET,12,2010-12-03,0.850,13081,United Kingdom
537034,21429,RED GINGHAM ROSE JEWELLERY BOX,8,2010-12-03,1.650,13081,United Kingdom
537034,22569,FELTCRAFT CUSHION BUTTERFLY,12,2010-12-03,3.750,13081,United Kingdom
537034,84030E,ENGLISH ROSE HOT WATER BOTTLE,12,2010-12-03,4.250,13081,United Kingdom
537034,22837,HOT WATER BOTTLE BABUSHKA ,12,2010-12-03,4.650,13081,United Kingdom
537034,22142,CHRISTMAS CRAFT WHITE FAIRY ,12,2010-12-03,1.450,13081,United Kingdom
537034,22748,POPPY'S PLAYHOUSE KITCHEN,6,2010-12-03,2.100,13081,United Kingdom
537034,22780,LIGHT GARLAND BUTTERFILES PINK,8,2010-12-03,4.250,13081,United Kingdom
537034,22940,FELTCRAFT CHRISTMAS FAIRY,12,2010-12-03,4.250,13081,United Kingdom
537034,22198,LARGE POPCORN HOLDER ,12,2010-12-03,1.650,13081,United Kingdom
537034,22745,POPPY'S PLAYHOUSE BEDROOM ,6,2010-12-03,2.100,13081,United Kingdom
537034,22746,POPPY'S PLAYHOUSE LIVINGROOM ,6,2010-12-03,2.100,13081,United Kingdom
537034,22747,POPPY'S PLAYHOUSE BATHROOM,6,2010-12-03,2.100,13081,United Kingdom
537034,20676,RED RETROSPOT BOWL,8,2010-12-03,1.250,13081,United Kingdom
537034,21243,PINK  POLKADOT PLATE ,8,2010-12-03,1.690,13081,United Kingdom
537034,84997D,PINK 3 PIECE POLKADOT CUTLERY SET,6,2010-12-03,3.750,13081,United Kingdom
537034,22432,WATERING CAN PINK BUNNY,6,2010-12-03,1.950,13081,United Kingdom
537034,15060B,FAIRY CAKE DESIGN UMBRELLA,4,2010-12-03,3.750,13081,United Kingdom
537034,22327,ROUND SNACK BOXES SET OF 4 SKULLS,6,2010-12-03,2.950,13081,United Kingdom
537034,21481,FAWN BLUE HOT WATER BOTTLE,12,2010-12-03,2.950,13081,United Kingdom
537034,22314,OFFICE MUG WARMER CHOC+BLUE,6,2010-12-03,2.950,13081,United Kingdom
537034,22570,FELTCRAFT CUSHION RABBIT,8,2010-12-03,3.750,13081,United Kingdom
537034,22200,FRYING PAN PINK POLKADOT,4,2010-12-03,4.250,13081,United Kingdom
537034,22568,FELTCRAFT CUSHION OWL,8,2010-12-03,3.750,13081,United Kingdom
537035,37446,MINI CAKE STAND WITH HANGING CAKES,8,2010-12-03,1.450,13081,United Kingdom
537036,22037,ROBOT BIRTHDAY CARD,12,2010-12-03,0.420,15545,United Kingdom
537036,22024,RAINY LADIES BIRTHDAY CARD,12,2010-12-03,0.420,15545,United Kingdom
537036,22616,PACK OF 12 LONDON TISSUES ,12,2010-12-03,0.290,15545,United Kingdom
537036,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2010-12-03,1.690,15545,United Kingdom
537036,22837,HOT WATER BOTTLE BABUSHKA ,5,2010-12-03,4.650,15545,United Kingdom
