invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
539049,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,2010-12-15,1.950,15615,United Kingdom
539049,85099C,JUMBO  BAG BAROQUE BLACK WHITE,10,2010-12-15,1.950,15615,United Kingdom
539049,20724,RED RETROSPOT CHARLOTTE BAG,10,2010-12-15,0.850,15615,United Kingdom
539049,85099B,JUMBO BAG RED RETROSPOT,40,2010-12-15,1.950,15615,United Kingdom
539049,22383,LUNCH BAG SUKI  DESIGN ,10,2010-12-15,1.650,15615,United Kingdom
539049,20719,WOODLAND CHARLOTTE BAG,10,2010-12-15,0.850,15615,United Kingdom
539049,22355,CHARLOTTE BAG SUKI DESIGN,10,2010-12-15,0.850,15615,United Kingdom
539049,85099F,JUMBO BAG STRAWBERRY,20,2010-12-15,1.950,15615,United Kingdom
539049,22386,JUMBO BAG PINK POLKADOT,20,2010-12-15,1.950,15615,United Kingdom
539049,20725,LUNCH BAG RED RETROSPOT,10,2010-12-15,1.650,15615,United Kingdom
539049,82552,WASHROOM METAL SIGN,12,2010-12-15,1.450,15615,United Kingdom
539049,22178,VICTORIAN GLASS HANGING T-LIGHT,12,2010-12-15,1.250,15615,United Kingdom
539049,84836,ZINC METAL HEART DECORATION,12,2010-12-15,1.250,15615,United Kingdom
539049,22835,HOT WATER BOTTLE I AM SO POORLY,24,2010-12-15,4.250,15615,United Kingdom
539049,22113,GREY HEART HOT WATER BOTTLE,36,2010-12-15,3.390,15615,United Kingdom
539049,22111,SCOTTIE DOG HOT WATER BOTTLE,24,2010-12-15,4.250,15615,United Kingdom
539049,21485,RETROSPOT HEART HOT WATER BOTTLE,24,2010-12-15,4.250,15615,United Kingdom
539049,22112,CHOCOLATE HOT WATER BOTTLE,24,2010-12-15,4.250,15615,United Kingdom
539049,21623,VINTAGE UNION JACK MEMOBOARD,4,2010-12-15,9.950,15615,United Kingdom
539050,85116,BLACK CANDELABRA T-LIGHT HOLDER,3,2010-12-15,2.100,12577,France
539050,21294,ETCHED GLASS COASTER,4,2010-12-15,1.250,12577,France
539050,22945,CHRISTMAS METAL TAGS ASSORTED ,6,2010-12-15,0.850,12577,France
539050,22151,PLACE SETTING WHITE HEART,10,2010-12-15,0.420,12577,France
539050,22174,PHOTO CUBE,6,2010-12-15,1.650,12577,France
539050,84947,ANTIQUE SILVER TEA GLASS ENGRAVED,12,2010-12-15,1.250,12577,France
539050,84836,ZINC METAL HEART DECORATION,12,2010-12-15,1.250,12577,France
539050,21326,AGED GLASS SILVER T-LIGHT HOLDER,12,2010-12-15,0.650,12577,France
539051,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2010-12-15,4.950,15615,United Kingdom
539052,22831,WHITE BROCANTE SOAP DISH,6,2010-12-15,2.950,15615,United Kingdom
539053,22151,PLACE SETTING WHITE HEART,15,2010-12-15,0.420,16725,United Kingdom
539053,79321,CHILLI LIGHTS,3,2010-12-15,4.950,16725,United Kingdom
539070,21086,SET/6 RED SPOTTY PAPER CUPS,11,2010-12-15,0.650,,United Kingdom
539070,21094,SET/6 RED SPOTTY PAPER PLATES,7,2010-12-15,0.850,,United Kingdom
539070,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,4,2010-12-15,0.850,,United Kingdom
539070,21094,SET/6 RED SPOTTY PAPER PLATES,4,2010-12-15,0.850,,United Kingdom
539075,22024,RAINY LADIES BIRTHDAY CARD,12,2010-12-15,0.420,17189,United Kingdom
539075,21908,CHOCOLATE THIS WAY METAL SIGN,4,2010-12-15,2.100,17189,United Kingdom
539075,22030,SWALLOWS GREETING CARD,12,2010-12-15,0.420,17189,United Kingdom
539075,22781,GUMBALL MAGAZINE RACK,3,2010-12-15,7.650,17189,United Kingdom
539075,22970,LONDON BUS COFFEE MUG,3,2010-12-15,2.550,17189,United Kingdom
539075,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2010-12-15,4.950,17189,United Kingdom
539075,22840,ROUND CAKE TIN VINTAGE RED,3,2010-12-15,7.950,17189,United Kingdom
539075,22644,CERAMIC CHERRY CAKE MONEY BANK,8,2010-12-15,1.450,17189,United Kingdom
539075,22109,FULL ENGLISH BREAKFAST PLATE,5,2010-12-15,3.750,17189,United Kingdom
539075,37448,CERAMIC CAKE DESIGN SPOTTED MUG,5,2010-12-15,1.490,17189,United Kingdom
539075,22897,OVEN MITT APPLES DESIGN,3,2010-12-15,1.450,17189,United Kingdom
539075,47580,TEA TIME DES TEA COSY,3,2010-12-15,2.550,17189,United Kingdom
539075,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,4,2010-12-15,3.750,17189,United Kingdom
539075,21154,RED RETROSPOT OVEN GLOVE ,4,2010-12-15,1.250,17189,United Kingdom
539075,47559B,TEA TIME OVEN GLOVE,5,2010-12-15,1.250,17189,United Kingdom
