invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
542122,21931,JUMBO STORAGE BAG SUKI,10,2011-01-25,1.950,17082,United Kingdom
542122,22386,JUMBO BAG PINK POLKADOT,10,2011-01-25,1.950,17082,United Kingdom
542122,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,2011-01-25,1.950,17082,United Kingdom
542122,22663,JUMBO BAG DOLLY GIRL DESIGN,10,2011-01-25,1.950,17082,United Kingdom
542122,85099B,JUMBO BAG RED RETROSPOT,10,2011-01-25,1.950,17082,United Kingdom
542122,85099F,JUMBO BAG STRAWBERRY,10,2011-01-25,1.950,17082,United Kingdom
542122,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,2011-01-25,1.950,17082,United Kingdom
542122,71459,HANGING JAM JAR T-LIGHT HOLDER,24,2011-01-25,0.850,17082,United Kingdom
542122,20685,DOORMAT RED RETROSPOT,4,2011-01-25,7.950,17082,United Kingdom
542122,21524,DOORMAT SPOTTY HOME SWEET HOME,4,2011-01-25,7.950,17082,United Kingdom
542122,22457,NATURAL SLATE HEART CHALKBOARD ,6,2011-01-25,2.950,17082,United Kingdom
542122,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2011-01-25,0.550,17082,United Kingdom
542122,84991,60 TEATIME FAIRY CAKE CASES,24,2011-01-25,0.550,17082,United Kingdom
542122,84992,72 SWEETHEART FAIRY CAKE CASES,24,2011-01-25,0.550,17082,United Kingdom
542122,84406B,CREAM CUPID HEARTS COAT HANGER,8,2011-01-25,3.250,17082,United Kingdom
542123,84978,HANGING HEART JAR T-LIGHT HOLDER,12,2011-01-25,1.250,14299,United Kingdom
542123,22227,HANGING HEART MIRROR DECORATION ,24,2011-01-25,0.650,14299,United Kingdom
542123,22766,PHOTO FRAME CORNICE,8,2011-01-25,2.950,14299,United Kingdom
542123,22296,HEART IVORY TRELLIS LARGE,12,2011-01-25,1.650,14299,United Kingdom
542123,22469,HEART OF WICKER SMALL,12,2011-01-25,1.650,14299,United Kingdom
542123,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,12,2011-01-25,2.950,14299,United Kingdom
542123,22423,REGENCY CAKESTAND 3 TIER,16,2011-01-25,10.950,14299,United Kingdom
542123,22937,BAKING MOULD CHOCOLATE CUPCAKES,6,2011-01-25,2.550,14299,United Kingdom
542124,22585,PACK OF 6 BIRDY GIFT TAGS,12,2011-01-25,1.250,14248,United Kingdom
542124,22570,FELTCRAFT CUSHION RABBIT,4,2011-01-25,3.750,14248,United Kingdom
542124,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,2011-01-25,1.250,14248,United Kingdom
542124,22622,BOX OF VINTAGE ALPHABET BLOCKS,24,2011-01-25,8.500,14248,United Kingdom
542124,22489,PACK OF 12 TRADITIONAL CRAYONS,24,2011-01-25,0.420,14248,United Kingdom
542124,22561,WOODEN SCHOOL COLOURING SET,12,2011-01-25,1.650,14248,United Kingdom
542124,22491,PACK OF 12 COLOURED PENCILS,12,2011-01-25,0.850,14248,United Kingdom
542125,85016,SET OF 6 VINTAGE NOTELETS KIT,6,2011-01-25,2.550,16497,United Kingdom
542125,22800,ANTIQUE TALL SWIRLGLASS TRINKET POT,4,2011-01-25,3.750,16497,United Kingdom
542125,22798,ANTIQUE GLASS DRESSING TABLE POT,8,2011-01-25,2.950,16497,United Kingdom
542125,22907,PACK OF 20 NAPKINS PANTRY DESIGN,12,2011-01-25,0.850,16497,United Kingdom
542125,22855,FINE WICKER HEART ,12,2011-01-25,1.250,16497,United Kingdom
542125,82583,HOT BATHS METAL SIGN,12,2011-01-25,2.100,16497,United Kingdom
542125,21164,HOME SWEET HOME METAL SIGN ,6,2011-01-25,2.950,16497,United Kingdom
542125,21166,COOK WITH WINE METAL SIGN ,12,2011-01-25,1.950,16497,United Kingdom
542125,21165,BEWARE OF THE CAT METAL SIGN ,12,2011-01-25,1.690,16497,United Kingdom
542125,21175,GIN + TONIC DIET METAL SIGN,12,2011-01-25,2.100,16497,United Kingdom
542125,85152,HAND OVER THE CHOCOLATE   SIGN ,12,2011-01-25,2.100,16497,United Kingdom
542126,21042,RED RETROSPOT APRON ,3,2011-01-25,5.950,13001,United Kingdom
542126,47566,PARTY BUNTING,50,2011-01-25,3.750,13001,United Kingdom
542126,21326,AGED GLASS SILVER T-LIGHT HOLDER,144,2011-01-25,0.550,13001,United Kingdom
542126,84946,ANTIQUE SILVER TEA GLASS ETCHED,72,2011-01-25,1.060,13001,United Kingdom
542126,22178,VICTORIAN GLASS HANGING T-LIGHT,192,2011-01-25,1.060,13001,United Kingdom
542128,21788,KIDS RAIN MAC BLUE,24,2011-01-25,0.850,12609,Germany
542128,21789,KIDS RAIN MAC PINK,24,2011-01-25,0.850,12609,Germany
542128,22892,SET OF SALT AND PEPPER TOADSTOOLS,24,2011-01-25,1.250,12609,Germany
542128,22505,MEMO BOARD COTTAGE DESIGN,4,2011-01-25,4.950,12609,Germany
542128,21042,RED RETROSPOT APRON ,3,2011-01-25,5.950,12609,Germany
542128,22899,CHILDREN'S APRON DOLLY GIRL ,6,2011-01-25,2.100,12609,Germany
542128,22970,LONDON BUS COFFEE MUG,6,2011-01-25,2.550,12609,Germany
542128,22629,SPACEBOY LUNCH BOX ,12,2011-01-25,1.950,12609,Germany
542128,22630,DOLLY GIRL LUNCH BOX,12,2011-01-25,1.950,12609,Germany
542128,22614,PACK OF 12 SPACEBOY TISSUES,24,2011-01-25,0.290,12609,Germany
542128,22616,PACK OF 12 LONDON TISSUES ,24,2011-01-25,0.290,12609,Germany
542128,21981,PACK OF 12 WOODLAND TISSUES ,24,2011-01-25,0.290,12609,Germany
542128,20704,MR ROBOT SOFT TOY,8,2011-01-25,1.950,12609,Germany
542128,22378,WALL TIDY RETROSPOT ,20,2011-01-25,0.850,12609,Germany
542128,22971,QUEENS GUARD COFFEE MUG,6,2011-01-25,2.550,12609,Germany
542129,22988,SOLDIERS EGG CUP ,12,2011-01-25,1.250,13002,United Kingdom
542129,72741,GRAND CHOCOLATECANDLE,18,2011-01-25,1.450,13002,United Kingdom
542129,22287,"DECORATION , WOBBLY CHICKEN, METAL ",12,2011-01-25,1.650,13002,United Kingdom
542129,22469,HEART OF WICKER SMALL,12,2011-01-25,1.650,13002,United Kingdom
542129,84818,DANISH ROSE PHOTO FRAME,6,2011-01-25,2.550,13002,United Kingdom
542129,84378,SET OF 3 HEART COOKIE CUTTERS,12,2011-01-25,1.250,13002,United Kingdom
542130,22505,MEMO BOARD COTTAGE DESIGN,4,2011-01-25,4.950,13468,United Kingdom
542130,22381,TOY TIDY PINK POLKADOT,5,2011-01-25,2.100,13468,United Kingdom
542130,71053,WHITE METAL LANTERN,4,2011-01-25,3.750,13468,United Kingdom
542130,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2011-01-25,2.950,13468,United Kingdom
542130,22055,MINI CAKE STAND  HANGING STRAWBERY,8,2011-01-25,1.650,13468,United Kingdom
542130,82567,"AIRLINE LOUNGE,METAL SIGN",6,2011-01-25,2.100,13468,United Kingdom
542130,16156S,WRAP PINK FAIRY CAKES ,25,2011-01-25,0.420,13468,United Kingdom
542130,82483,WOOD 2 DRAWER CABINET WHITE FINISH,4,2011-01-25,5.950,13468,United Kingdom
542131,21198,WHITE HEART CONFETTI IN TUBE,48,2011-01-25,0.420,16133,United Kingdom
542131,21199,PINK  HEART CONFETTI IN TUBE,48,2011-01-25,0.420,16133,United Kingdom
542131,22258,FELT FARM ANIMAL RABBIT,48,2011-01-25,0.420,16133,United Kingdom
542131,84819,DANISH ROSE ROUND SEWING BOX,16,2011-01-25,0.850,16133,United Kingdom
542131,84826,ASSTD DESIGN 3D PAPER STICKERS,60,2011-01-25,0.210,16133,United Kingdom
542131,85184C,S/4 VALENTINE DECOUPAGE HEART BOX,24,2011-01-25,1.250,16133,United Kingdom
542131,22783,SET 3 WICKER OVAL BASKETS W LIDS,8,2011-01-25,7.950,16133,United Kingdom
542131,85059,FRENCH ENAMEL WATER BASIN,16,2011-01-25,1.250,16133,United Kingdom
542131,22074,6 RIBBONS SHIMMERING PINKS ,24,2011-01-25,0.420,16133,United Kingdom
542131,22782,SET 3 WICKER STORAGE BASKETS ,8,2011-01-25,9.950,16133,United Kingdom
542131,85054,FRENCH ENAMEL POT W LID,27,2011-01-25,1.250,16133,United Kingdom
542133,84050,PINK HEART SHAPE EGG FRYING PAN,6,2011-01-25,1.650,13049,United Kingdom
542133,21916,SET 12 RETRO WHITE CHALK STICKS,24,2011-01-25,0.420,13049,United Kingdom
542133,22457,NATURAL SLATE HEART CHALKBOARD ,12,2011-01-25,2.950,13049,United Kingdom
542133,22112,CHOCOLATE HOT WATER BOTTLE,6,2011-01-25,4.950,13049,United Kingdom
542133,22079,RIBBON REEL HEARTS DESIGN ,10,2011-01-25,1.650,13049,United Kingdom
542133,22835,HOT WATER BOTTLE I AM SO POORLY,8,2011-01-25,4.650,13049,United Kingdom
542133,84378,SET OF 3 HEART COOKIE CUTTERS,12,2011-01-25,1.250,13049,United Kingdom
542134,22183,CAKE STAND VICTORIAN FILIGREE MED,18,2011-01-25,5.950,15189,United Kingdom
542134,22423,REGENCY CAKESTAND 3 TIER,16,2011-01-25,10.950,15189,United Kingdom
542134,22457,NATURAL SLATE HEART CHALKBOARD ,6,2011-01-25,2.950,15189,United Kingdom
542137,37351,ORANGE FLOWER MUG ,6,2011-01-25,1.250,,United Kingdom
542137,85160A,WHITE BIRD GARDEN DESIGN MUG,6,2011-01-25,1.250,,United Kingdom
