invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
542914,20711,JUMBO BAG TOYS ,3,2011-02-01,1.950,16161,United Kingdom
542914,21930,JUMBO STORAGE BAG SKULLS,3,2011-02-01,1.950,16161,United Kingdom
542914,22385,JUMBO BAG SPACEBOY DESIGN,3,2011-02-01,1.950,16161,United Kingdom
542914,22663,JUMBO BAG DOLLY GIRL DESIGN,3,2011-02-01,1.950,16161,United Kingdom
542914,22386,JUMBO BAG PINK POLKADOT,5,2011-02-01,1.950,16161,United Kingdom
542914,21928,JUMBO BAG SCANDINAVIAN PAISLEY,8,2011-02-01,1.950,16161,United Kingdom
542914,21931,JUMBO STORAGE BAG SUKI,8,2011-02-01,1.950,16161,United Kingdom
542914,85099B,JUMBO BAG RED RETROSPOT,8,2011-02-01,1.950,16161,United Kingdom
542914,21564,PINK  HEART SHAPE LOVE BUCKET ,3,2011-02-01,2.950,16161,United Kingdom
542914,21563,RED HEART SHAPE LOVE BUCKET ,3,2011-02-01,2.950,16161,United Kingdom
542914,22196,SMALL HEART MEASURING SPOONS,5,2011-02-01,0.850,16161,United Kingdom
542914,22195,LARGE HEART MEASURING SPOONS,4,2011-02-01,1.650,16161,United Kingdom
542914,22131,FOOD CONTAINER SET 3 LOVE HEART ,6,2011-02-01,1.950,16161,United Kingdom
542915,35400,WOODEN BOX ADVENT CALENDAR ,4,2011-02-01,8.950,15940,United Kingdom
542919,22379,RECYCLING BAG RETROSPOT ,130,2011-02-01,2.100,15971,United Kingdom
542919,22378,WALL TIDY RETROSPOT ,70,2011-02-01,2.100,15971,United Kingdom
542919,22377,BOTTLE BAG RETROSPOT ,70,2011-02-01,2.100,15971,United Kingdom
542919,85099B,JUMBO BAG RED RETROSPOT,100,2011-02-01,1.950,15971,United Kingdom
